,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,663372,2.2,5,6,2,0,3,61,35
1,623485,2.1,1,0,0,2,0,26,17
2,642759,1.2,3,3,0,1,1,25,18
3,641386,1.1,0,0,1,1,0,16,8
4,642068,1.0,0,0,0,0,0,8,6
