,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,593334,5.0,1,0,5,7,0,79,44
1,643338,1.0,0,0,0,0,0,13,6
2,502154,1.0,1,0,0,1,0,18,12
3,493603,1.0,0,0,2,0,0,20,9
4,547973,1.0,0,0,0,1,0,7,6
