,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,519144,5.2,9,6,1,5,2,106,75
1,605155,0.1,1,0,0,1,0,17,11
2,657031,0.2,3,0,0,1,0,21,14
3,598264,0.1,0,0,0,1,0,3,3
4,519443,1.0,0,0,0,1,0,15,9
5,453214,1.0,1,0,1,0,0,21,12
