,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,434622,2.1,8,7,3,2,1,64,39
1,488984,1.2,0,0,0,3,0,16,14
2,502032,2.0,4,2,0,2,0,45,34
3,475054,1.0,1,0,0,0,0,10,6
4,502154,1.0,0,0,0,0,0,11,7
