,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,628711,5.0,5,1,2,2,0,88,61
1,434442,1.0,0,0,0,1,0,14,11
2,451661,1.0,0,0,0,1,0,12,8
3,520980,1.0,2,1,0,1,1,17,14
4,502051,1.0,1,0,0,2,0,21,14
