,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,621107,6.1,4,1,4,6,1,95,61
1,501625,0.2,1,0,0,1,0,10,7
2,592826,1.0,0,0,0,2,0,15,10
3,593576,1.0,1,0,1,2,0,22,12
