,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,547943,5.2,7,6,3,1,2,91,58
1,605218,1.1,3,1,0,2,1,21,14
2,543022,0.0,6,5,0,0,1,21,11
3,676886,2.0,0,0,1,3,0,46,31
