,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,425844,4.2,5,5,4,7,1,101,58
1,519008,2.1,1,0,1,4,0,37,21
2,605177,1.0,0,0,0,0,0,10,7
3,611093,1.0,0,0,0,0,0,5,3
