,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,425794,6.1,8,4,0,6,0,104,68
1,641712,1.2,1,0,1,0,0,21,14
2,593372,2.0,2,0,2,3,0,38,28
