,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,456501,6.0,8,5,1,6,0,102,66
1,592612,1.0,1,1,1,1,0,20,13
2,457768,1.0,0,0,0,1,0,7,6
3,518715,1.0,0,0,0,1,0,10,7
