,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,605483,1.2,5,2,4,2,1,68,37
1,571670,2.1,1,0,0,4,0,35,23
2,543144,1.2,2,1,1,2,0,40,21
3,623439,1.1,1,1,0,2,1,20,13
4,448178,1.0,0,0,0,2,0,10,7
