,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,656849,4.0,4,3,3,3,0,70,37
1,544727,1.0,1,0,2,2,0,22,11
2,542960,1.0,0,0,0,0,0,12,9
3,453172,1.0,0,0,0,2,0,15,9
