,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,622072,4.0,7,3,3,1,0,88,58
1,571893,1.0,0,0,0,1,0,9,6
2,554340,1.0,1,0,0,0,0,6,5
3,488786,0.1,1,1,0,1,0,13,9
4,434442,0.2,1,0,0,0,0,10,6
5,430599,1.0,0,0,0,1,0,12,9
