,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,346798,6.1,9,4,2,4,0,98,63
1,425840,0.2,0,0,0,0,0,3,3
2,455009,1.0,0,0,0,2,0,13,10
3,608349,1.0,1,1,1,0,0,14,7
