,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,407822,6.0,5,3,2,3,3,98,63
1,430589,0.0,1,0,0,0,0,2,2
2,457429,0.1,0,0,1,1,0,9,5
3,612434,0.2,0,0,0,0,0,3,1
4,435400,1.0,0,0,0,2,0,23,15
5,608032,1.0,1,0,0,1,0,17,12
