,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,554430,5.2,8,3,1,2,0,84,57
1,605388,0.1,0,0,0,1,0,4,3
2,488984,1.0,3,2,0,1,0,23,15
3,501625,1.0,1,0,0,0,0,23,14
4,593576,1.0,3,3,2,2,0,30,15
5,500610,1.0,1,1,0,0,1,17,9
