,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,677651,5.0,2,1,2,7,1,88,55
1,664299,1.0,3,2,1,1,1,30,16
2,642130,1.0,0,0,1,0,0,15,8
3,592773,1.0,0,0,0,1,0,16,9
4,519151,1.0,0,0,0,1,0,14,9
