,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,601713,2.2,8,8,1,1,1,64,41
1,643410,4.1,2,0,0,9,0,52,40
2,593576,1.0,1,0,2,1,0,26,13
