,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,605228,7.0,4,1,3,11,1,117,75
1,475479,1.0,2,0,0,3,0,24,16
2,607457,0.0,1,0,1,0,0,8,3
3,573109,1.0,0,0,0,1,0,19,11
