,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,543408,6.0,9,5,0,4,3,84,52
1,623395,1.0,0,0,1,1,0,14,7
2,516589,1.0,0,0,1,0,0,10,4
