,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,621295,0.2,1,2,3,0,0,30,14
1,660906,2.1,2,0,0,2,0,33,20
2,543238,1.2,1,1,1,1,0,39,27
3,621057,0.1,0,0,0,1,0,3,3
4,543766,1.0,2,1,0,0,0,17,11
5,661403,1.0,0,0,0,1,0,13,8
