,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,545333,1.2,2,0,1,0,0,30,16
1,519096,2.1,1,0,0,1,0,16,14
2,502083,1.2,2,0,1,0,0,34,21
3,543766,1.1,1,0,0,1,0,17,12
4,453192,1.0,0,0,0,3,0,15,11
5,592102,1.0,1,0,0,2,0,18,13
