,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,656427,3.0,8,9,2,6,2,81,48
1,663765,1.1,3,5,3,1,1,33,15
2,641739,0.2,1,1,2,0,0,32,16
3,622503,3.0,3,1,0,2,1,44,31
