,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,607219,1.2,7,6,2,1,0,44,23
1,547179,4.1,3,2,2,1,1,66,38
2,453172,1.0,0,0,0,2,0,9,7
3,456696,1.0,0,0,0,1,0,13,7
4,628452,1.0,0,0,0,3,0,14,10
