,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,543408,5.2,6,1,5,4,0,107,57
1,457768,0.1,1,1,0,0,1,6,4
2,607457,1.0,1,2,1,3,1,28,16
3,430661,1.0,1,1,0,2,1,15,11
