,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,445060,6.0,5,0,2,7,0,102,66
1,501625,0.2,1,0,0,0,0,15,9
2,572308,0.1,0,0,0,1,0,7,5
3,474284,0.1,3,1,0,0,0,10,8
4,643297,0.1,0,0,1,0,0,5,1
5,573046,0.1,0,0,0,0,0,3,2
6,457732,1.0,1,0,0,1,0,20,15
