,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,430912,5.0,5,0,3,4,0,95,51
1,519326,1.0,0,0,0,0,0,14,9
2,489265,1.0,0,0,0,1,0,11,7
3,519293,0.2,0,0,0,0,0,8,5
4,408241,0.0,3,1,0,0,0,10,7
5,571882,0.1,0,0,0,0,0,2,1
6,502004,1.0,0,0,0,1,0,11,9
