,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,596043,5.2,6,4,2,7,1,96,62
1,543056,0.1,0,0,0,1,0,6,3
2,594943,1.2,3,2,1,1,1,25,15
3,434672,1.1,0,0,0,1,0,17,9
