,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,527048,2.2,9,7,2,4,1,82,55
1,664054,3.1,3,2,0,2,1,44,35
2,543507,1.0,1,0,0,2,0,18,12
3,677976,1.0,2,0,0,3,0,17,15
