,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,543278,7.0,3,1,1,6,0,85,55
1,641729,1.0,0,0,0,3,0,12,10
2,572888,1.0,2,1,0,1,1,20,14
