,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,642558,6.0,7,6,1,7,2,98,62
1,570488,2.2,4,0,0,3,0,41,28
2,455119,0.1,1,0,0,1,0,10,6
