,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,282332,4.0,5,2,1,7,1,78,51
1,518715,0.2,1,0,0,0,0,8,6
2,643338,2.0,0,0,0,4,0,34,24
3,493603,0.1,0,0,1,0,0,8,2
4,502154,1.0,0,0,0,1,0,10,7
