,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,448179,6.2,6,1,0,10,1,110,86
1,518397,1.1,2,1,0,0,1,17,11
2,554340,1.0,1,1,0,2,1,23,14
