,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,572888,7.0,5,1,4,3,0,102,65
1,571871,1.0,0,0,0,1,0,11,10
2,553970,1.0,1,0,0,1,0,18,13
