,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,664299,5.1,4,5,4,8,2,91,55
1,668687,1.2,0,0,0,0,0,21,15
2,650556,1.0,0,0,0,1,0,11,7
3,548384,0.1,0,0,1,0,0,17,9
4,501925,0.2,1,1,0,1,1,17,10
