,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,547888,5.0,1,1,1,8,1,75,46
1,656547,1.0,0,0,0,0,0,12,7
2,643338,1.0,2,0,0,2,0,24,16
3,476454,1.0,0,0,0,1,0,9,7
4,547973,1.0,1,0,0,0,0,13,9
