,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,628452,5.0,5,2,1,3,0,89,56
1,459967,0.1,2,2,1,0,1,12,6
2,605232,0.2,0,0,1,2,0,15,7
3,458919,1.0,1,0,1,2,0,24,13
4,542266,0.2,2,3,1,0,0,20,10
5,595001,0.1,3,2,0,1,1,16,11
6,444446,1.0,0,0,1,1,0,18,11
