,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,471911,1.2,6,5,3,1,1,56,33
1,621397,2.0,2,0,0,2,0,26,17
2,519096,1.1,0,0,0,0,0,15,11
3,543766,0.1,3,3,0,0,0,12,8
4,453192,0.2,1,1,1,1,0,17,8
5,501925,2.0,1,0,0,1,0,18,13
6,592102,0.2,2,3,0,2,1,23,15
