,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,608328,3.2,6,6,2,6,1,79,50
1,670550,4.0,5,2,3,5,1,83,46
2,677651,0.1,0,0,0,0,0,5,2
