,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,282332,4.0,9,4,0,5,1,80,57
1,656547,2.0,0,0,0,2,0,17,14
2,476454,2.0,1,1,0,3,1,29,19
3,592741,1.0,0,0,1,1,0,19,11
