,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,596112,5.2,2,1,2,4,0,81,48
1,547179,1.1,2,1,0,0,0,25,12
2,628452,2.0,1,0,2,1,0,42,23
