,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,471911,6.2,5,2,1,8,1,96,62
1,592102,0.1,0,0,0,0,0,5,3
2,519096,1.0,3,1,0,1,0,16,12
3,502083,1.0,0,0,1,0,0,14,8
