,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,592826,3.2,6,3,3,7,1,99,63
1,591693,0.1,0,0,0,0,0,2,1
2,504379,2.0,0,0,1,2,0,24,16
3,622554,1.0,0,0,0,1,0,12,10
4,605388,1.0,0,0,0,0,0,11,9
5,593576,1.0,1,0,0,1,0,23,17
