,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,598264,5.0,6,6,3,7,1,102,64
1,592390,2.1,2,1,0,2,1,30,21
2,518927,1.2,2,1,0,2,0,27,19
