,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,533167,7.0,7,2,0,7,1,92,64
1,501625,1.0,0,0,0,2,0,17,13
2,572308,1.0,1,0,1,0,0,14,8
