,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,534910,7.2,4,1,1,5,0,90,58
1,623430,0.1,1,1,0,1,1,9,5
2,425492,1.0,0,0,0,2,0,13,9
