,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,641778,5.0,5,3,1,5,2,96,62
1,643327,0.1,3,3,0,0,2,15,9
2,571948,0.2,2,0,0,1,0,11,8
3,608718,1.0,1,0,0,0,0,13,7
4,642207,1.0,0,0,0,3,0,13,9
5,502202,1.0,1,0,0,0,0,15,11
