,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,680686,6.0,5,3,0,6,3,87,59
1,666168,1.0,0,0,1,1,0,14,6
2,600921,2.0,2,1,0,0,1,21,13
