,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,518716,5.1,5,3,0,3,0,76,50
1,493247,0.2,0,0,0,0,0,7,4
2,425426,2.0,2,0,1,2,0,31,19
