,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,543243,6.1,3,0,1,7,0,79,48
1,656547,1.2,1,0,1,2,0,29,16
2,592454,0.2,3,1,0,1,0,24,16
3,476454,0.1,0,0,0,1,0,5,3
