,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,612672,4.2,9,5,0,4,2,76,56
1,542960,1.1,1,1,1,1,1,20,12
2,592329,2.0,0,0,0,2,0,23,16
3,503285,1.0,0,0,0,0,0,10,7
