,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,453178,3.0,7,8,2,3,3,71,48
1,605130,3.0,3,1,0,5,0,55,40
2,543169,2.0,3,4,3,2,0,48,26
3,592094,1.0,3,3,0,1,1,27,19
