,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,425532,6.2,8,3,2,2,0,92,62
1,472610,0.1,0,0,0,0,0,8,5
2,571704,1.0,0,0,1,1,0,21,11
3,449097,1.0,2,1,1,1,1,21,15
