,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,452657,5.0,4,0,0,7,0,75,45
1,458677,1.0,1,0,0,1,0,21,10
2,605218,1.0,0,0,1,1,0,19,9
3,467008,1.0,1,0,0,3,0,12,10
4,451584,1.0,2,0,0,3,0,24,17
