,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,456501,6.1,5,3,1,4,1,100,67
1,593974,1.2,0,0,0,2,0,14,11
2,453265,0.0,3,3,0,0,2,6,5
3,641312,1.0,1,0,0,2,0,17,11
