,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,608379,6.0,10,2,1,4,1,98,64
1,543779,1.0,1,0,1,0,0,19,8
2,455009,1.0,1,0,0,1,0,13,8
3,493200,1.0,1,1,0,2,1,14,10
4,621199,1.1,0,0,0,2,0,17,9
5,544928,4.2,1,0,1,2,0,53,36
6,595307,1.0,0,0,0,1,0,6,6
