,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,593958,7.2,3,0,2,7,0,105,68
1,518927,1.0,2,1,0,2,0,20,12
2,493157,0.1,0,0,0,0,0,1,1
