,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,661563,6.0,7,5,1,8,3,102,63
1,571760,1.2,1,0,1,2,0,28,19
2,656061,0.1,0,0,0,0,0,4,3
3,547973,1.0,1,0,1,2,0,23,12
4,605280,1.0,0,0,0,1,0,11,8
