,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,621111,6.0,5,1,1,6,0,99,74
1,548389,1.0,2,1,0,0,0,25,14
2,518397,1.0,0,0,0,0,0,14,9
3,554340,1.0,0,0,0,0,0,18,12
