,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,645261,6.0,6,4,1,8,1,102,70
1,606424,1.0,0,0,0,2,0,9,7
2,656257,1.0,1,1,0,1,1,16,12
3,664918,1.0,0,0,0,3,0,16,10
