,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,668678,6.0,5,2,1,8,1,100,64
1,607188,0.0,3,2,0,0,0,14,9
2,620396,1.0,0,0,0,1,0,10,6
3,676969,1.0,2,1,1,0,0,27,14
4,461325,1.0,1,0,0,0,0,16,10
5,676840,1.0,0,0,0,0,0,9,5
