,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,518774,6.0,4,2,2,10,1,102,71
1,449104,1.0,1,1,0,0,0,12,9
2,460283,0.0,1,0,0,0,0,6,6
3,592665,0.0,2,0,0,0,0,9,6
4,455374,1.0,0,0,0,2,0,15,13
5,544727,1.0,0,0,0,1,0,11,8
