,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,608665,7.0,7,2,1,5,1,112,71
1,623430,1.0,2,1,0,2,0,15,9
2,425492,1.0,1,0,0,0,0,20,12
