,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,544931,0.2,1,1,0,0,1,16,7
1,607200,5.1,2,0,3,0,0,69,39
2,501789,1.0,1,1,1,0,0,15,8
3,607560,2.0,2,1,0,1,0,30,18
